name,address,lat,long,phone,avg_rating,num_of_reviews,info
Starbucks Saigon Centre,"Saigon Centre, L2-01, Thành phố Hồ Chí Minh 700000",10.7738608,106.7007395,028 3636 5244,4.5,487,Usually plenty of parking
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Wheelchair accessible restroom
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Wheelchair accessible seating
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Outdoor seating
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,No-contact delivery
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Delivery
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Takeout
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Dine-in
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Great coffee
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Great dessert
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Great tea selection
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Solo dining
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Good for working on laptop
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Coffee
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Quick bite
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Breakfast
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Brunch
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Catering
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Dessert
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Seating
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Restroom
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Casual
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Cozy
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Groups
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Credit cards
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Debit cards
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,NFC mobile payments
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Credit cards
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Good for kids
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Free street parking
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Paid parking lot
Starbucks Saigon Pearl,"GF01A, TOPAZ 1, 92 Nguyễn Hữu Cảnh, Saigon Pearl, Bình Thạnh, Thành phố Hồ Chí Minh 700000",10.7904002,106.7198136,028 3620 8051,4.4,356,Usually plenty of parking
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Wheelchair accessible restroom
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,No-contact delivery
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Delivery
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Takeout
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Dine-in
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Great coffee
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Great dessert
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Great tea selection
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Good for working on laptop
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Coffee
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Breakfast
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Brunch
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Catering
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Dessert
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Restroom
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Casual
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Cozy
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,College students
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Groups
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Credit cards
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Debit cards
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,NFC mobile payments
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Credit cards
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Paid parking lot
Starbucks Store - Hùng Vương Plaza,"Hung Vuong Plaza, 126 Đ. Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh 100000",10.7556872,106.6622152,028 3535 8601,4.7,499,Usually plenty of parking
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,No-contact delivery
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Delivery
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Takeout
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Dine-in
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Coffee
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Breakfast
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Credit cards
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Debit cards
Starbucks Reserve Diamond Plaza Hồ Chí Minh,"Diamond Plaza, 34 Lê Duẩn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh 700000",10.7810192,106.6982312,028 3824 6196,4.7,312,Paid parking lot
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Wheelchair accessible restroom
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Delivery
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Takeout
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Dine-in
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Great coffee
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Great dessert
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Great tea selection
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Good for working on laptop
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Coffee
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Quick bite
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Breakfast
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Catering
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Dessert
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Restroom
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Casual
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Cozy
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Trendy
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Groups
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Tourists
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Credit cards
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Debit cards
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,NFC mobile payments
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Free parking lot
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Paid parking lot
Starbucks Lotte Pico,"PICO PLAZA, 20 Cộng Hòa, Phường 12, Tân Bình, Thành phố Hồ Chí Minh 700000",10.8010058,106.6526734,028 3620 1392,4.4,220,Usually plenty of parking
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Wheelchair accessible restroom
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Outdoor seating
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,No-contact delivery
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Delivery
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Takeout
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Dine-in
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Great coffee
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Great dessert
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Great tea selection
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Solo dining
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Good for working on laptop
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Alcohol
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Coffee
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Quick bite
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Breakfast
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Brunch
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Catering
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Dessert
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Seating
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Bar onsite
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Restroom
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Casual
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Cozy
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Trendy
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,College students
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Groups
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Tourists
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Credit cards
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Debit cards
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,NFC mobile payments
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Credit cards
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Good for kids
Starbucks Nguyen Hue,"99 Nguyễn Huệ, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh",10.7734074,106.7036029,028 3821 0105,4.3,1266,Free parking lot
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Wheelchair accessible entrance
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Wheelchair accessible restroom
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Outdoor seating
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,No-contact delivery
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Delivery
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Onsite services
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Takeout
Starbucks mPlaza Saigon,"mPlaza, 39 Lê Duẩn, Quận 1 Mặt, Hai Bà Trưng, Thành phố Hồ Chí Minh, 700900",10.781321,106.6999715,028 3823 4990,4.3,1507,Dine-in
